Date,Open,High,Low,Close,Volume,Split Factor,Earnings,Dividends
2016-01-08,46.0513,47.4008,42.5337,42.9455,43567415.15,1,0,0.0
2016-01-15,42.9852,43.2928,38.0636,39.0658,85296812.55999999,1,0,0.0
2016-01-25,39.4329,39.5817,32.4572,33.9754,104544158.13999997,1,0,0.0
2016-02-01,34.9081,39.1253,33.1741,38.2819,93200697.19999997,1,0,0.0
2016-02-08,37.3194,38.6986,31.3459,34.1839,148185907.63000005,1,0,0.0
2016-02-16,32.9633,34.1143,31.05,32.76,80981928.85999994,1,0,0.0
2016-02-23,33.3,34.7,32.09,32.92,66896387.999999955,1,0,0.0
2016-03-01,32.17,34.81,31.82,34.45,48727899.999999955,1,0,0.0
2016-03-08,34.28,42.445,34.1,38.61,88948846.99999996,1,0,0.0
2016-03-15,39.35,40.655,38.36,39.83,51131552.999999955,1,0,0.0
2016-03-22,40.24,44.395,40.18,41.92,49330405.999999955,1,0,0.0
